195.000000 2977.000000 1684.000000
199.000000 3101.000000 1756.000000
198.000000 2991.000000 1692.000000
201.000000 3019.000000 1687.000000
199.000000 3018.000000 1664.000000
200.000000 2965.000000 1641.000000
202.000000 3055.000000 1687.000000
197.000000 2950.000000 1635.000000
199.000000 3041.000000 1700.000000
194.000000 2978.000000 1628.000000
198.000000 2962.000000 1622.000000
196.000000 3034.000000 1666.000000
197.000000 2933.000000 1608.000000
195.000000 3043.000000 1665.000000
197.000000 2949.000000 1594.000000
198.000000 2979.000000 1630.000000
196.000000 3005.000000 1637.000000
194.000000 2936.000000 1598.000000
198.000000 3051.000000 1669.000000
197.000000 2940.000000 1586.000000
198.000000 3001.000000 1631.000000
197.000000 2978.000000 1612.000000
194.000000 2936.000000 1583.000000
192.000000 3033.000000 1652.000000
189.000000 2930.000000 1592.000000
191.000000 3053.000000 1696.000000
191.000000 3035.000000 1708.000000
193.000000 3046.000000 1713.000000
195.000000 3099.000000 1730.000000
192.000000 2985.000000 1636.000000
194.000000 3095.000000 1707.000000
196.000000 2993.000000 1649.000000
196.000000 3026.000000 1680.000000
194.000000 3035.000000 1688.000000
190.000000 2975.000000 1666.000000
191.000000 3091.000000 1738.000000
187.000000 2990.000000 1691.000000
190.000000 3059.000000 1737.000000
189.000000 3013.000000 1684.000000
186.000000 2981.000000 1658.000000
191.000000 3063.000000 1720.000000
186.000000 2961.000000 1662.000000
188.000000 3063.000000 1721.000000
189.000000 3001.000000 1700.000000
191.000000 3007.000000 1706.000000
190.000000 3055.000000 1758.000000
190.000000 2978.000000 1721.000000
190.000000 3083.000000 1742.000000
191.000000 2988.000000 1698.000000
195.000000 3052.000000 1755.000000
197.000000 3046.000000 1748.000000
195.000000 2962.000000 1667.000000
194.000000 3062.000000 1723.000000
193.000000 2955.000000 1667.000000
193.000000 3029.000000 1693.000000
194.000000 2991.000000 1649.000000
191.000000 2993.000000 1687.000000
191.000000 3061.000000 1711.000000
194.000000 2962.000000 1642.000000
193.000000 3080.000000 1726.000000
193.000000 3011.000000 1726.000000
191.000000 3034.000000 1743.000000
194.000000 3058.000000 1747.000000
199.000000 3016.000000 1757.000000
202.000000 3121.000000 1794.000000
202.000000 3021.000000 1746.000000
199.000000 3053.000000 1739.000000
198.000000 3072.000000 1784.000000
197.000000 3012.000000 1714.000000
206.000000 3122.000000 1807.000000
202.000000 3009.000000 1719.000000
204.000000 3104.000000 1772.000000
208.000000 3069.000000 1782.000000
205.000000 3074.000000 1769.000000
213.000000 3155.000000 1803.000000
215.000000 3088.000000 1683.000000
213.000000 3113.000000 1353.000000
197.000000 2925.000000 857.000000
146.000000 2782.000000 411.000000
138.000000 2442.000000 330.000000
134.000000 2308.000000 329.000000
122.000000 2015.000000 283.000000
114.000000 1368.000000 265.000000
125.000000 379.000000 258.000000
146.000000 369.000000 263.000000
143.000000 329.000000 263.000000
137.000000 307.000000 247.000000
166.000000 284.000000 237.000000
188.000000 278.000000 228.000000
215.000000 267.000000 204.000000
220.000000 251.000000 192.000000
223.000000 253.000000 188.000000
222.000000 251.000000 189.000000
218.000000 260.000000 196.000000
219.000000 255.000000 189.000000
222.000000 259.000000 192.000000
219.000000 256.000000 193.000000
220.000000 254.000000 193.000000
218.000000 252.000000 195.000000
221.000000 256.000000 194.000000
220.000000 264.000000 193.000000
219.000000 258.000000 195.000000
219.000000 256.000000 195.000000
221.000000 256.000000 191.000000
219.000000 257.000000 194.000000
223.000000 256.000000 194.000000
223.000000 257.000000 193.000000
223.000000 257.000000 191.000000
222.000000 256.000000 196.000000
222.000000 256.000000 194.000000
224.000000 257.000000 192.000000
223.000000 254.000000 192.000000
219.000000 257.000000 196.000000
223.000000 256.000000 193.000000
223.000000 252.000000 194.000000
221.000000 256.000000 193.000000
219.000000 259.000000 195.000000
220.000000 256.000000 196.000000
223.000000 259.000000 195.000000
227.000000 259.000000 192.000000
224.000000 258.000000 197.000000
223.000000 258.000000 194.000000
223.000000 263.000000 196.000000
223.000000 260.000000 193.000000
227.000000 260.000000 194.000000
229.000000 259.000000 195.000000
225.000000 258.000000 195.000000
225.000000 263.000000 196.000000
227.000000 260.000000 194.000000
224.000000 259.000000 194.000000
227.000000 260.000000 195.000000
225.000000 261.000000 196.000000
226.000000 261.000000 196.000000
227.000000 261.000000 194.000000
227.000000 260.000000 192.000000
228.000000 259.000000 198.000000
228.000000 261.000000 196.000000
223.000000 263.000000 195.000000
226.000000 258.000000 194.000000
227.000000 260.000000 192.000000
225.000000 261.000000 196.000000
222.000000 263.000000 195.000000
225.000000 259.000000 192.000000
226.000000 259.000000 192.000000
227.000000 260.000000 196.000000
225.000000 259.000000 198.000000
226.000000 260.000000 193.000000
226.000000 259.000000 194.000000
223.000000 256.000000 194.000000
224.000000 258.000000 192.000000
222.000000 259.000000 195.000000
224.000000 257.000000 195.000000
224.000000 256.000000 191.000000
221.000000 257.000000 194.000000
224.000000 256.000000 192.000000
225.000000 252.000000 195.000000
221.000000 256.000000 194.000000
220.000000 253.000000 191.000000
221.000000 256.000000 191.000000
220.000000 253.000000 189.000000
219.000000 256.000000 194.000000
220.000000 256.000000 193.000000
221.000000 257.000000 191.000000
221.000000 257.000000 194.000000
219.000000 252.000000 193.000000
220.000000 258.000000 193.000000
219.000000 254.000000 198.000000
221.000000 256.000000 193.000000
219.000000 256.000000 193.000000
222.000000 254.000000 190.000000
220.000000 254.000000 190.000000
222.000000 256.000000 191.000000
220.000000 253.000000 189.000000
223.000000 256.000000 189.000000
221.000000 253.000000 189.000000
223.000000 256.000000 189.000000
224.000000 253.000000 189.000000
222.000000 256.000000 189.000000
222.000000 256.000000 191.000000
218.000000 254.000000 190.000000
224.000000 254.000000 189.000000
219.000000 256.000000 190.000000
221.000000 256.000000 184.000000
222.000000 256.000000 189.000000
221.000000 254.000000 191.000000
223.000000 254.000000 187.000000
223.000000 252.000000 189.000000
220.000000 257.000000 191.000000
223.000000 256.000000 190.000000
221.000000 256.000000 191.000000
220.000000 253.000000 192.000000
220.000000 256.000000 193.000000
219.000000 257.000000 191.000000
219.000000 257.000000 192.000000
218.000000 257.000000 191.000000
223.000000 258.000000 191.000000
222.000000 256.000000 189.000000
219.000000 256.000000 192.000000
219.000000 258.000000 191.000000
220.000000 256.000000 190.000000
218.000000 256.000000 188.000000
221.000000 254.000000 190.000000
219.000000 252.000000 191.000000
219.000000 254.000000 191.000000
223.000000 256.000000 189.000000
221.000000 256.000000 191.000000
222.000000 256.000000 190.000000
220.000000 252.000000 190.000000
219.000000 251.000000 190.000000
221.000000 253.000000 190.000000
220.000000 254.000000 186.000000
221.000000 254.000000 188.000000
219.000000 256.000000 192.000000
222.000000 254.000000 187.000000
219.000000 251.000000 190.000000
218.000000 254.000000 190.000000
218.000000 254.000000 190.000000
219.000000 254.000000 192.000000
218.000000 255.000000 189.000000
221.000000 253.000000 187.000000
219.000000 259.000000 190.000000
218.000000 251.000000 187.000000
218.000000 254.000000 188.000000
219.000000 250.000000 187.000000
220.000000 253.000000 189.000000
218.000000 252.000000 186.000000
218.000000 254.000000 191.000000
220.000000 249.000000 190.000000
218.000000 252.000000 189.000000
216.000000 253.000000 189.000000
221.000000 254.000000 186.000000
221.000000 253.000000 191.000000
221.000000 256.000000 191.000000
219.000000 253.000000 190.000000
219.000000 252.000000 190.000000
228.000000 254.000000 187.000000
220.000000 251.000000 189.000000
222.000000 254.000000 188.000000
222.000000 253.000000 186.000000
220.000000 253.000000 187.000000
219.000000 253.000000 182.000000
219.000000 254.000000 188.000000
221.000000 252.000000 187.000000
220.000000 249.000000 187.000000
222.000000 256.000000 183.000000
220.000000 256.000000 185.000000
220.000000 252.000000 186.000000
219.000000 256.000000 193.000000
218.000000 257.000000 193.000000
220.000000 255.000000 190.000000
218.000000 252.000000 192.000000
219.000000 256.000000 191.000000
219.000000 256.000000 190.000000
220.000000 250.000000 190.000000
219.000000 254.000000 192.000000
220.000000 252.000000 191.000000
220.000000 253.000000 190.000000
219.000000 252.000000 190.000000
219.000000 254.000000 188.000000
219.000000 254.000000 192.000000
219.000000 253.000000 190.000000
222.000000 257.000000 192.000000
218.000000 250.000000 193.000000
214.000000 254.000000 193.000000
216.000000 249.000000 187.000000
210.000000 250.000000 189.000000
221.000000 256.000000 191.000000
219.000000 257.000000 193.000000
221.000000 256.000000 190.000000
219.000000 256.000000 192.000000
221.000000 256.000000 193.000000
225.000000 251.000000 172.000000
231.000000 243.000000 137.000000
235.000000 242.000000 128.000000
239.000000 234.000000 119.000000
243.000000 226.000000 122.000000
249.000000 215.000000 116.000000
265.000000 217.000000 115.000000
279.000000 209.000000 130.000000
296.000000 202.000000 192.000000
337.000000 193.000000 204.000000
357.000000 188.000000 221.000000
391.000000 185.000000 227.000000
451.000000 178.000000 228.000000
435.000000 168.000000 229.000000
548.000000 153.000000 232.000000
674.000000 145.000000 233.000000
1243.000000 140.000000 239.000000
1653.000000 131.000000 245.000000
1223.000000 137.000000 242.000000
1531.000000 128.000000 247.000000
1539.000000 137.000000 250.000000
1352.000000 137.000000 247.000000
1087.000000 125.000000 234.000000
1165.000000 130.000000 241.000000
1304.000000 131.000000 241.000000
1409.000000 137.000000 245.000000
1453.000000 135.000000 245.000000
2061.000000 141.000000 257.000000
1753.000000 143.000000 258.000000
1635.000000 142.000000 258.000000
1596.000000 140.000000 258.000000
1743.000000 141.000000 256.000000
1847.000000 139.000000 254.000000
1903.000000 136.000000 257.000000
1956.000000 138.000000 257.000000
1909.000000 135.000000 257.000000
1975.000000 140.000000 258.000000
1931.000000 139.000000 258.000000
1960.000000 139.000000 255.000000
1952.000000 140.000000 257.000000
1929.000000 136.000000 256.000000
1995.000000 140.000000 258.000000
1897.000000 141.000000 257.000000
1949.000000 139.000000 256.000000
1909.000000 144.000000 251.000000
1915.000000 139.000000 253.000000
1960.000000 139.000000 254.000000
1910.000000 141.000000 256.000000
1978.000000 140.000000 256.000000
1922.000000 141.000000 256.000000
1936.000000 139.000000 256.000000
1926.000000 139.000000 253.000000
1898.000000 140.000000 253.000000
1965.000000 140.000000 256.000000
1906.000000 141.000000 257.000000
1939.000000 141.000000 256.000000
1919.000000 139.000000 256.000000
1783.000000 139.000000 256.000000
1457.000000 137.000000 252.000000
1246.000000 139.000000 245.000000
1196.000000 140.000000 241.000000
1157.000000 141.000000 246.000000
1274.000000 142.000000 242.000000
1445.000000 141.000000 248.000000
1661.000000 140.000000 251.000000
1789.000000 139.000000 250.000000
1651.000000 139.000000 250.000000
1567.000000 141.000000 251.000000
1778.000000 142.000000 251.000000
1668.000000 143.000000 251.000000
1495.000000 134.000000 244.000000
1820.000000 141.000000 252.000000
1964.000000 139.000000 258.000000
1714.000000 141.000000 250.000000
1313.000000 134.000000 242.000000
931.000000 132.000000 228.000000
1341.000000 130.000000 239.000000
1346.000000 131.000000 237.000000
1310.000000 132.000000 239.000000
1379.000000 123.000000 238.000000
1284.000000 122.000000 234.000000
1255.000000 122.000000 233.000000
907.000000 128.000000 230.000000
940.000000 124.000000 230.000000
1308.000000 120.000000 236.000000
1124.000000 122.000000 233.000000
1157.000000 123.000000 234.000000
1233.000000 122.000000 237.000000
1185.000000 123.000000 233.000000
1232.000000 123.000000 234.000000
1178.000000 124.000000 234.000000
1231.000000 125.000000 235.000000
1199.000000 124.000000 235.000000
1140.000000 126.000000 235.000000
1092.000000 130.000000 231.000000
903.000000 129.000000 228.000000
1059.000000 128.000000 229.000000
1028.000000 130.000000 230.000000
1057.000000 132.000000 231.000000
1036.000000 130.000000 232.000000
1024.000000 131.000000 234.000000
1144.000000 131.000000 233.000000
1106.000000 132.000000 233.000000
1126.000000 133.000000 236.000000
1089.000000 134.000000 234.000000
1068.000000 127.000000 234.000000
1111.000000 129.000000 235.000000
1115.000000 133.000000 235.000000
1167.000000 128.000000 235.000000
1104.000000 133.000000 233.000000
1154.000000 132.000000 235.000000
1176.000000 131.000000 235.000000
1174.000000 130.000000 235.000000
1207.000000 134.000000 235.000000
1197.000000 128.000000 237.000000
1512.000000 113.000000 236.000000
1568.000000 118.000000 239.000000
1639.000000 113.000000 241.000000
1758.000000 111.000000 241.000000
1774.000000 111.000000 239.000000
1825.000000 109.000000 241.000000
1746.000000 107.000000 238.000000
1855.000000 106.000000 239.000000
1894.000000 103.000000 239.000000
1919.000000 106.000000 239.000000
1947.000000 106.000000 238.000000
1894.000000 107.000000 237.000000
1976.000000 108.000000 242.000000
2015.000000 114.000000 246.000000
2073.000000 114.000000 244.000000
2008.000000 114.000000 244.000000
1844.000000 114.000000 243.000000
1898.000000 114.000000 242.000000
1855.000000 109.000000 243.000000
1729.000000 114.000000 240.000000
1762.000000 110.000000 239.000000
1756.000000 111.000000 240.000000
1783.000000 110.000000 237.000000
1710.000000 109.000000 238.000000
1775.000000 113.000000 239.000000
1655.000000 110.000000 237.000000
1702.000000 108.000000 235.000000
1687.000000 107.000000 238.000000
1633.000000 108.000000 236.000000
1711.000000 108.000000 236.000000
1653.000000 111.000000 235.000000
1716.000000 111.000000 235.000000
1710.000000 111.000000 235.000000
1645.000000 105.000000 237.000000
1709.000000 111.000000 240.000000
1588.000000 112.000000 234.000000
1608.000000 111.000000 235.000000
1603.000000 112.000000 235.000000
1614.000000 110.000000 233.000000
1687.000000 107.000000 236.000000
1660.000000 111.000000 238.000000
1688.000000 111.000000 236.000000
1610.000000 107.000000 232.000000
1569.000000 107.000000 233.000000
1579.000000 106.000000 232.000000
1567.000000 107.000000 234.000000
1787.000000 111.000000 238.000000
1818.000000 121.000000 242.000000
1855.000000 124.000000 246.000000
1903.000000 128.000000 245.000000
2003.000000 132.000000 252.000000
2096.000000 133.000000 256.000000
1942.000000 133.000000 256.000000
1559.000000 118.000000 246.000000
1471.000000 122.000000 246.000000
1466.000000 122.000000 246.000000
1632.000000 119.000000 244.000000
1692.000000 123.000000 247.000000
1880.000000 124.000000 248.000000
1973.000000 124.000000 254.000000
2100.000000 129.000000 257.000000
2222.000000 137.000000 258.000000
2222.000000 133.000000 260.000000
2422.000000 137.000000 268.000000
2295.000000 140.000000 268.000000
2324.000000 141.000000 268.000000
2284.000000 143.000000 266.000000
1858.000000 145.000000 259.000000
1772.000000 139.000000 255.000000
1555.000000 135.000000 249.000000
1486.000000 131.000000 243.000000
1377.000000 138.000000 240.000000
1235.000000 137.000000 244.000000
1251.000000 134.000000 251.000000
1412.000000 134.000000 258.000000
1944.000000 138.000000 264.000000
2115.000000 137.000000 262.000000
2168.000000 138.000000 264.000000
2221.000000 137.000000 263.000000
2173.000000 133.000000 262.000000
2280.000000 135.000000 262.000000
2258.000000 138.000000 265.000000
2270.000000 137.000000 263.000000
2298.000000 136.000000 264.000000
2284.000000 135.000000 267.000000
2363.000000 137.000000 265.000000
2298.000000 135.000000 264.000000
2364.000000 143.000000 268.000000
2317.000000 138.000000 264.000000
2318.000000 134.000000 267.000000
2361.000000 141.000000 268.000000
2323.000000 139.000000 266.000000
2351.000000 134.000000 264.000000
2331.000000 138.000000 267.000000
2344.000000 139.000000 268.000000
2374.000000 139.000000 267.000000
2324.000000 137.000000 267.000000
2426.000000 140.000000 267.000000
2337.000000 140.000000 268.000000
2401.000000 139.000000 266.000000
2389.000000 138.000000 269.000000
2338.000000 137.000000 266.000000
2430.000000 138.000000 268.000000
2345.000000 137.000000 266.000000
2375.000000 138.000000 268.000000
2362.000000 136.000000 266.000000
2353.000000 135.000000 267.000000
2408.000000 140.000000 269.000000
2325.000000 137.000000 267.000000
2407.000000 138.000000 268.000000
2358.000000 139.000000 270.000000
2369.000000 135.000000 267.000000
2409.000000 136.000000 270.000000
2331.000000 135.000000 268.000000
2418.000000 137.000000 266.000000
2358.000000 138.000000 268.000000
2389.000000 138.000000 271.000000
2381.000000 134.000000 268.000000
2321.000000 137.000000 265.000000
2480.000000 136.000000 271.000000
2375.000000 140.000000 266.000000
2426.000000 136.000000 268.000000
2400.000000 139.000000 269.000000
2394.000000 136.000000 267.000000
2448.000000 138.000000 275.000000
2391.000000 136.000000 268.000000
2453.000000 137.000000 267.000000
2423.000000 137.000000 269.000000
2425.000000 137.000000 267.000000
2504.000000 136.000000 271.000000
2452.000000 136.000000 273.000000
2574.000000 140.000000 269.000000
2475.000000 135.000000 271.000000
2523.000000 136.000000 278.000000
2560.000000 140.000000 273.000000
2508.000000 136.000000 271.000000
2574.000000 139.000000 270.000000
2478.000000 138.000000 270.000000
2497.000000 137.000000 271.000000
2462.000000 134.000000 270.000000
2517.000000 140.000000 271.000000
2534.000000 138.000000 273.000000
2465.000000 135.000000 271.000000
2550.000000 137.000000 272.000000
2466.000000 136.000000 270.000000
2456.000000 136.000000 269.000000
2484.000000 134.000000 268.000000
2430.000000 139.000000 270.000000
2509.000000 136.000000 268.000000
2424.000000 137.000000 266.000000
2453.000000 136.000000 266.000000
2451.000000 135.000000 266.000000
2424.000000 135.000000 270.000000
2497.000000 135.000000 267.000000
2439.000000 136.000000 271.000000
2499.000000 143.000000 271.000000
2486.000000 141.000000 272.000000
2489.000000 137.000000 269.000000
2535.000000 141.000000 273.000000
2489.000000 138.000000 270.000000
2547.000000 135.000000 275.000000
2528.000000 138.000000 269.000000
2535.000000 138.000000 273.000000
2560.000000 134.000000 272.000000
2535.000000 138.000000 275.000000
2591.000000 136.000000 265.000000
2512.000000 137.000000 273.000000
2541.000000 138.000000 268.000000
2531.000000 136.000000 269.000000
2469.000000 137.000000 266.000000
2529.000000 137.000000 267.000000
2425.000000 136.000000 265.000000
2438.000000 132.000000 267.000000
2406.000000 137.000000 269.000000
2377.000000 136.000000 267.000000
2404.000000 132.000000 268.000000
2299.000000 135.000000 263.000000
2324.000000 136.000000 265.000000
2100.000000 135.000000 267.000000
2066.000000 136.000000 260.000000
1859.000000 131.000000 252.000000
1596.000000 133.000000 251.000000
1458.000000 130.000000 251.000000
1316.000000 133.000000 250.000000
1463.000000 133.000000 252.000000
1672.000000 141.000000 253.000000
1852.000000 136.000000 260.000000
1733.000000 137.000000 256.000000
1686.000000 134.000000 256.000000
1842.000000 135.000000 256.000000
1667.000000 139.000000 251.000000
1656.000000 143.000000 254.000000
1510.000000 142.000000 246.000000
1229.000000 143.000000 245.000000
1050.000000 166.000000 240.000000
647.000000 192.000000 233.000000
339.000000 195.000000 197.000000
306.000000 219.000000 185.000000
287.000000 222.000000 142.000000
281.000000 226.000000 137.000000
280.000000 234.000000 140.000000
277.000000 235.000000 137.000000
275.000000 235.000000 131.000000
277.000000 244.000000 124.000000
264.000000 241.000000 120.000000
263.000000 243.000000 119.000000
270.000000 254.000000 129.000000
253.000000 248.000000 144.000000
252.000000 253.000000 158.000000
251.000000 264.000000 164.000000
239.000000 272.000000 218.000000
221.000000 272.000000 219.000000
203.000000 278.000000 237.000000
136.000000 292.000000 245.000000
139.000000 320.000000 259.000000
127.000000 377.000000 269.000000
120.000000 1426.000000 301.000000
128.000000 1583.000000 322.000000
124.000000 1246.000000 307.000000
135.000000 1331.000000 306.000000
136.000000 1779.000000 312.000000
143.000000 2172.000000 320.000000
154.000000 2415.000000 352.000000
155.000000 2695.000000 455.000000
166.000000 2949.000000 961.000000
166.000000 2980.000000 1007.000000
166.000000 2943.000000 879.000000
179.000000 2881.000000 665.000000
189.000000 2983.000000 552.000000
206.000000 2907.000000 408.000000
202.000000 2928.000000 377.000000
205.000000 2973.000000 442.000000
208.000000 2958.000000 456.000000
203.000000 3044.000000 518.000000
206.000000 2993.000000 601.000000
203.000000 3130.000000 748.000000
213.000000 3119.000000 831.000000
214.000000 3135.000000 890.000000
214.000000 3212.000000 1033.000000
223.000000 3104.000000 1041.000000
214.000000 3242.000000 1161.000000
231.000000 3159.000000 1161.000000
230.000000 3180.000000 1152.000000
230.000000 3208.000000 1183.000000
233.000000 3149.000000 1166.000000
231.000000 3264.000000 1240.000000
232.000000 3154.000000 1176.000000
234.000000 3242.000000 1262.000000
236.000000 3221.000000 1265.000000
236.000000 3204.000000 1302.000000
235.000000 3278.000000 1328.000000
237.000000 3190.000000 1307.000000
237.000000 3300.000000 1403.000000
241.000000 3242.000000 1399.000000
239.000000 3242.000000 1402.000000
240.000000 3277.000000 1403.000000
237.000000 3195.000000 1376.000000
238.000000 3307.000000 1437.000000
236.000000 3200.000000 1373.000000
238.000000 3239.000000 1409.000000
237.000000 3242.000000 1394.000000
238.000000 3170.000000 1339.000000
237.000000 3269.000000 1383.000000
236.000000 3153.000000 1310.000000
238.000000 3233.000000 1370.000000
236.000000 3188.000000 1303.000000
238.000000 3161.000000 1300.000000
237.000000 3230.000000 1320.000000
236.000000 3138.000000 1302.000000
238.000000 3242.000000 1363.000000
238.000000 3168.000000 1293.000000
236.000000 3178.000000 1320.000000
238.000000 3222.000000 1327.000000
237.000000 3141.000000 1321.000000
239.000000 3266.000000 1412.000000
239.000000 3158.000000 1332.000000
237.000000 3192.000000 1353.000000
238.000000 3200.000000 1370.000000
240.000000 3149.000000 1375.000000
237.000000 3267.000000 1449.000000
241.000000 3188.000000 1452.000000
243.000000 3258.000000 1481.000000
241.000000 3226.000000 1458.000000
240.000000 3201.000000 1469.000000
242.000000 3305.000000 1554.000000
245.000000 3210.000000 1516.000000
244.000000 3309.000000 1584.000000
246.000000 3234.000000 1524.000000
245.000000 3236.000000 1533.000000
240.000000 3284.000000 1541.000000
244.000000 3191.000000 1498.000000
247.000000 3313.000000 1569.000000
243.000000 3222.000000 1531.000000
242.000000 3231.000000 1511.000000
243.000000 3266.000000 1533.000000
241.000000 3185.000000 1487.000000
243.000000 3305.000000 1565.000000
239.000000 3189.000000 1486.000000
245.000000 3252.000000 1528.000000
244.000000 3242.000000 1521.000000
244.000000 3205.000000 1511.000000
243.000000 3285.000000 1531.000000
241.000000 3189.000000 1489.000000
244.000000 3257.000000 1512.000000
242.000000 3194.000000 1444.000000
241.000000 3181.000000 1448.000000
243.000000 3240.000000 1474.000000
241.000000 3129.000000 1386.000000
239.000000 3227.000000 1416.000000
237.000000 3123.000000 1317.000000
239.000000 3159.000000 1377.000000
244.000000 3190.000000 1397.000000
237.000000 3084.000000 1299.000000
240.000000 3169.000000 1270.000000
238.000000 3052.000000 1171.000000
239.000000 3122.000000 1258.000000
239.000000 3125.000000 1268.000000
231.000000 3006.000000 1069.000000
229.000000 3104.000000 1049.000000
232.000000 3057.000000 1107.000000
235.000000 3197.000000 1317.000000
235.000000 3200.000000 1379.000000
234.000000 3143.000000 1290.000000
235.000000 3214.000000 1276.000000
223.000000 3028.000000 903.000000
217.000000 3006.000000 495.000000
202.000000 2828.000000 310.000000
195.000000 2822.000000 301.000000
172.000000 2807.000000 283.000000
156.000000 2615.000000 274.000000
144.000000 2545.000000 261.000000
134.000000 2159.000000 254.000000
124.000000 1611.000000 246.000000
122.000000 1646.000000 243.000000
114.000000 818.000000 234.000000
132.000000 284.000000 225.000000
146.000000 265.000000 215.000000
160.000000 274.000000 212.000000
181.000000 258.000000 202.000000
195.000000 252.000000 194.000000
208.000000 241.000000 180.000000
208.000000 232.000000 179.000000
210.000000 233.000000 164.000000
219.000000 226.000000 128.000000
226.000000 228.000000 115.000000
238.000000 219.000000 123.000000
243.000000 213.000000 110.000000
240.000000 210.000000 112.000000
244.000000 203.000000 118.000000
265.000000 202.000000 118.000000
275.000000 197.000000 149.000000
271.000000 186.000000 178.000000
283.000000 161.000000 187.000000
293.000000 158.000000 198.000000
329.000000 128.000000 206.000000
675.000000 101.000000 213.000000
1546.000000 100.000000 224.000000
1698.000000 94.000000 227.000000
1665.000000 93.000000 224.000000
2053.000000 95.000000 224.000000
2479.000000 88.000000 237.000000
2361.000000 81.000000 231.000000
2409.000000 93.000000 234.000000
2406.000000 94.000000 235.000000
2650.000000 121.000000 244.000000
2724.000000 119.000000 241.000000
2718.000000 121.000000 243.000000
2654.000000 128.000000 247.000000
2617.000000 124.000000 244.000000
2797.000000 117.000000 247.000000
2712.000000 123.000000 247.000000
2743.000000 128.000000 247.000000
2671.000000 134.000000 248.000000
2713.000000 129.000000 245.000000
2762.000000 130.000000 246.000000
2627.000000 136.000000 251.000000
2628.000000 139.000000 252.000000
2583.000000 138.000000 249.000000
2557.000000 139.000000 245.000000
2624.000000 140.000000 249.000000
2589.000000 139.000000 250.000000
2664.000000 138.000000 250.000000
2604.000000 144.000000 250.000000
2634.000000 138.000000 250.000000
2654.000000 136.000000 247.000000
2625.000000 139.000000 249.000000
2633.000000 136.000000 249.000000
2581.000000 133.000000 247.000000
2662.000000 128.000000 252.000000
2667.000000 131.000000 251.000000
2648.000000 132.000000 253.000000
2717.000000 129.000000 242.000000
2614.000000 137.000000 249.000000
2630.000000 137.000000 251.000000
2612.000000 134.000000 251.000000
2597.000000 132.000000 250.000000
2638.000000 138.000000 251.000000
2587.000000 137.000000 248.000000
2631.000000 137.000000 252.000000
2562.000000 135.000000 248.000000
2592.000000 131.000000 248.000000
2685.000000 132.000000 249.000000
2550.000000 134.000000 246.000000
2596.000000 129.000000 252.000000
2547.000000 130.000000 250.000000
2563.000000 134.000000 250.000000
2540.000000 130.000000 248.000000
2495.000000 129.000000 247.000000
2567.000000 128.000000 250.000000
2493.000000 128.000000 249.000000
2570.000000 129.000000 248.000000
2594.000000 134.000000 252.000000
2598.000000 128.000000 251.000000
2667.000000 132.000000 248.000000
2500.000000 130.000000 250.000000
2606.000000 132.000000 251.000000
2616.000000 129.000000 248.000000
2669.000000 125.000000 256.000000
2698.000000 127.000000 249.000000
2628.000000 127.000000 254.000000
2643.000000 134.000000 250.000000
2647.000000 132.000000 254.000000
2605.000000 132.000000 249.000000
2627.000000 134.000000 249.000000
2579.000000 130.000000 249.000000
2624.000000 134.000000 248.000000
2526.000000 130.000000 246.000000
2580.000000 135.000000 248.000000
2528.000000 131.000000 248.000000
2560.000000 135.000000 247.000000
2639.000000 135.000000 249.000000
2560.000000 132.000000 249.000000
2580.000000 133.000000 247.000000
2556.000000 136.000000 249.000000
2531.000000 137.000000 247.000000
2560.000000 135.000000 248.000000
2519.000000 136.000000 246.000000
2617.000000 134.000000 248.000000
2628.000000 137.000000 250.000000
2687.000000 134.000000 246.000000
2659.000000 139.000000 252.000000
2650.000000 138.000000 257.000000
2731.000000 134.000000 249.000000
2695.000000 139.000000 251.000000
2792.000000 149.000000 254.000000
2774.000000 155.000000 255.000000
2797.000000 152.000000 256.000000
2842.000000 152.000000 253.000000
2805.000000 149.000000 258.000000
2846.000000 141.000000 256.000000
2804.000000 140.000000 254.000000
2763.000000 126.000000 252.000000
2745.000000 129.000000 251.000000
2675.000000 133.000000 250.000000
2691.000000 131.000000 243.000000
2648.000000 140.000000 250.000000
2765.000000 144.000000 249.000000
2799.000000 145.000000 256.000000
2806.000000 139.000000 256.000000
2849.000000 138.000000 254.000000
2712.000000 132.000000 249.000000
2699.000000 138.000000 249.000000
2658.000000 156.000000 256.000000
2611.000000 150.000000 254.000000
2685.000000 136.000000 248.000000
2688.000000 132.000000 252.000000
2737.000000 125.000000 256.000000
2684.000000 144.000000 253.000000
2708.000000 164.000000 251.000000
2811.000000 168.000000 257.000000
2722.000000 170.000000 256.000000
2841.000000 169.000000 258.000000
2821.000000 150.000000 262.000000
2747.000000 139.000000 253.000000
2750.000000 152.000000 253.000000
2669.000000 128.000000 250.000000
2825.000000 98.000000 253.000000
2891.000000 103.000000 256.000000
3019.000000 102.000000 253.000000
2680.000000 89.000000 242.000000
2576.000000 93.000000 247.000000
2697.000000 82.000000 237.000000
2308.000000 94.000000 233.000000
2405.000000 98.000000 230.000000
2109.000000 98.000000 230.000000
1301.000000 119.000000 222.000000
775.000000 125.000000 219.000000
332.000000 178.000000 209.000000
292.000000 181.000000 182.000000
288.000000 196.000000 187.000000
267.000000 196.000000 150.000000
259.000000 194.000000 139.000000
258.000000 196.000000 130.000000
251.000000 198.000000 122.000000
253.000000 206.000000 101.000000
